term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
indianen,300017557,"['lossen', 'alliantie', 'groep', 'brunswick', 'canada', 'passamaquoddy', 'vooral', 'new', 'staan', 'abnaki', 'malecite', 'terwijl', 'indiaan', 'bekennen', 'behoren', 'samen', 'verwijzen', 'stammen', 'grenzen', 'confederatie', 'wonen', 'nabijgelegen', 'cultuur', 'hoofdzakelijk', 'inheems', 'wabanaki', 'micmac', 'penobscot', 'oostelijk', 'één', 'amerikaans', 'maliseet', 'maine']",0.8808498192611732,0.8515710972315416,0.9001104816325244
indianen,300252485,"['indiaan', 'prairie']",0.434784121035239,0.5015834139687492,0.42588962186545026
indianen,300005700,"['oosten', 'kenmerken', 'daarvan', 'mat', 'huizen', 'indiaan', 'bedekken', 'schorsen', 'huid', 'geraamte', 'bestaande', 'wigwam', 'meer', 'te', 'bies', 'groot', 'gebieden', 'buigen', 'paal', 'bovenkant']",0.6871333248708321,0.6032077617458306,0.6923562387329394
indianen,300387114,"['indiaan', 'komst', 'stijl', 'europees', 'algemeen', 'noord', 'algemene', 'verwijzen', 'paleo', 'amerika', 'al', 'cultuur', 'kolonist', 'oud', 'amerikaans', 'zuid', 'term']",0.8691978073747758,0.7702201667677439,0.8589206977509222
indianen,300017559,"['lossen', 'alliantie', 'canada', 'passamaquoddy', 'staan', 'abnaki', 'malecite', 'indiaan', 'bekennen', 'behoren', 'samen', 'verwijzen', 'stammen', 'confederatie', 'wonen', 'cultuur', 'inheems', 'wabanaki', 'micmac', 'penobscot', 'oostelijk', 'amerikaans']",0.8515077633521433,0.8494160531161612,0.8730096482326151
indianen,300069169,"['ceremonieel', 'tonen', 'bekrachtigen', 'indianenfeesten', 'spreiden', 'cadeau', 'status', 'noordwestelijk', 'individueel', 'overvloedig', 'sociaal', 'hierbij', 'indiaan', 'verhogen', 'wonen', 'gastheer', 'te', 'kussen', 'feest', 'geven', 'indianenfeest', 'rijkdom']",0.7223271781340392,0.723862582116618,0.7491648696355707
indianen,300191684,"['indiaan', 'kraal', 'amerikaans', 'maken', 'noord', 'gelden', 'gebruiken', 'schelp', 'rijgen', 'wampoem']",0.7371173040305886,0.699004587164587,0.7473865185045113
indianen,300380227,"['mexico', 'blauw', 'wortelschors', 'lichtgekleurde', 'organisch', 'hars', 'maken', 'guaiacum', 'planten', 'dumosa', 'indiaan', 'bedektzadig', 'pigment', 'groene', 'gezicht', 'klei', 'gemaal', 'seri', 'coulteri', 'gebruikt', 'sonora', 'franseria', 'prepareren', 'schilderen']",0.6439398885473364,0.5665630642475715,0.6496618177064335
indianen,300005116,"['indiaan', 'ceremonieel', 'gronden', 'kiva', 'gebouwd', 'pueblo', 'bouwconstructie', 'rond', 'gedeeltelijk', 'gewoonlijk']",0.7653567847995241,0.6477630592558644,0.7648750667983124
indianen,300251908,"['uitsluitend', 'parfleches', 'bizon', 'vooral', 'koker', 'ander', 'voedsel', 'rechthoekig', 'karakteristiek', 'object', 'verpakken', 'zoals', 'plains', 'enveloppe', 'maken', 'ongelooid', 'schillen', 'leren', 'vlees', 'ongelooide', 'indiaan', 'wild', 'gedroogd', 'deken', 'gebruikt', 'bisonhuid', 'gelijkende', 'patroon', 'parfleche', 'gewoonlijk', 'term', 'houder', 'groot', 'kleding', 'schilderen']",0.8001238435498144,0.6980696750704815,0.8067599199073118
indianen,300375462,"['insect', 'zacht', 'vormen', 'waaruit', 'europees', 'puntig', 'kinine', 'lijken', 'wortelstelsel', 'bomen', 'westen', 'waarvan', 'eenvoudig', 'surrogaat', 'dienen', 'uiteinde', 'via', 'noord', 'maken', 'pionier', 'papier', 'extraheren', 'doel', 'groeien', 'amerika', 'volksnaam', 'boom', 'stoffen', 'soort', 'wortel', 'planten', 'bladstengels', 'uitloper', 'voort', 'tremula', 'houten', 'indiaan', 'ongebruikelijk', 'tremuloides', 'schorsen', 'onderscheiden', 'behoren', 'voornamelijk', 'gebruikt', 'snel', 'populus', 'nieuw', 'ritselen', 'vandaar', 'divers', 'koelere', 'zeer', 'streek', 'slap', 'ratelpopulier', 'inheems', 'hetzelfde', 'bladeren', 'groot', 'zichzelf', 'platte', 'gaan', 'eten', 'kolonie', 'briesen', 'amerikaans']",0.840877003258884,0.7517080745781224,0.8481178404108137
indianen,300343784,"['pinus', 'mythe', 'oregon', 'california', 'meter', 'bomen', 'spelen', 'lambertiana', 'daarmee', 'reuzenden', 'val', 'suikeren', 'mens', 'ontstaan', 'maken', 'berg', 'schepper', 'soort', 'achomawi', 'volgens', 'indiaan', 'mexicaans', 'hoog', 'zaad', 'rollen', 'dennenboom', 'baja', 'belangrijk', 'staat', 'inheems', 'groot', 'californië', 'laten', 'dennensoorten', 'amerikaans', 'één']",0.8193225404151614,0.7628886031601978,0.8245590565688004
indianen,300265491,"['getijdenvolk', 'sprekende', 'langs', 'betekenen', 'nanticoke', 'omvatten', 'algonkin', 'maryland', 'indiaan', 'leven', 'oostkust', 'verwijzen', 'confederatie', 'naam', 'cultuur', 'conoy', 'verwant', 'zuiden', 'gebieden', 'delaware']",0.8662904472778541,0.8227821388754698,0.8824933590333964
indianen,300375467,"['extract', 'noordelijk', 'touw', 'elders', 'tegenwoordig', 'gebruiken', 'bomen', 'sierboom', 'waarvan', 'mand', 'voedsel', 'volledig', 'bassen', 'noord', 'maken', 'loofboom', 'balsamifera', 'westkust', 'genoom', 'amerika', 'bouwconstructie', 'lijmen', 'westamerikaanse', 'soort', 'medicijn', 'planten', 'wortel', 'balsempopulier', 'houten', 'indiaan', 'geurig', 'schorsen', 'brandhout', 'voorwerp', 'binnenbast', 'trichocarpa', 'gesequencet', 'waarmee', 'waterdicht', 'gebied', 'ondersoort', 'gebruikt', 'verzorgen', 'populus', 'ontstekingsremmer', 'parfum', 'gomachtig', 'zeer', 'inheems', 'salicoside', 'groot', 'noordwesten', 'classificatie', 'sommige', 'kano', 'sap', 'cosmetica', 'timmerhout', 'visfuiken', 'knop', 'wonde', 'één']",0.7934498750658286,0.6972590879864858,0.7979441086454786
indianen,300017608,"['noemen', 'breed', 'bella', 'kunst', 'zinnen', 'rond', 'volk', 'talen', 'juist', 'beschrijven', 'hailhzaqvla', 'spreken', 'indiaan', 'leven', 'columbia', 'verwijzen', 'heiltsuk', 'cultuur', 'verlijden', 'brits', 'term', 'gebieden', 'artefact']",0.8971802911482123,0.8283460261754415,0.9052457700404825
indianen,300265519,"['verkrijgen', 'eeuws', 'militair', 'ontlenen', 'grootboek', 'aantreffen', 'grootboektekeningen', 'waarbij', 'koopman', 'tekening', 'heldhaftig', 'blank', 'indiaan', 'prairie', 'vaak', 'leven', 'liggen', 'gelinieerde', 'gebeurtenis', 'naam', 'nadruk', 'tafereel', 'boeken', 'waarin']",0.8493460145773551,0.7686856956590206,0.8569768670782847
indianen,300249545,"['stam', 'woning', 'ritueel', 'equivalent', 'gebouw', 'noord', 'meestal', 'betrekking', 'soort', 'indiaan', 'verschillende', 'prairie', 'specifiek', 'gebruikt', 'lodge', 'algemeen', 'term', 'nederlands', 'gebruik', 'amerikaans']",0.8806063314081995,0.7305619238423423,0.8753616851555298
indianen,300265493,"['deel', 'sprekende', 'lossen', 'alliantie', 'brunswick', 'passamaquoddy', 'new', 'schoodic', 'rond', 'baai', 'croix', 'maken', 'algonkin', 'rivier', 'indiaan', 'bekennen', 'leven', 'abenaki', 'samen', 'verwijzen', 'stammen', 'grensstreek', 'confederatie', 'cultuur', 'staat', 'micmac', 'penobscot', 'oost', 'amerikaans', 'maliseet', 'maine']",0.8408381277931123,0.8292255300836858,0.8607745618912809
indianen,300055999,"['wereld', 'priester', 'communiceren', 'geloof', 'oproep', 'aboriginal', 'volk', 'via', 'aziatisch', 'slechte', 'noord', 'medium', 'australisch', 'komen', 'inuit', 'siberië', 'amerika', 'indiaan', 'verschillende', 'prairie', 'voorchristelijk', 'verwijzen', 'geest', 'gebruikt', 'tungus', 'fungeren', 'bevolken', 'algemeen', 'term', 'praktijk', 'religieus', 'sommige', 'hen', 'oorspronkelijk', 'lappen', 'sjamanisme', 'goed']",0.9096515757637491,0.8656252177788861,0.9195879203071666
indianen,300184947,"['indiaan', 'totemistisch', 'kustgebied', 'noord', 'symbool', 'serie', 'totempaal', 'amerika', 'beschilderen', 'graveren', 'huizen', 'paal', 'opgezet', 'noordwestelijk']",0.7374159482798112,0.6802762183331384,0.7375689478338103
indianen,300380374,"['indiaan', 'historisch', 'indianenvolk', 'tale', 'spreken', 'stijl', 'pamunkey', 'virginia', 'vroeg', 'powhatan', 'cultuur', 'algonkische', 'opperhoofd', 'vallen']",0.8336089635600321,0.8255542668596173,0.848067637984953
indianen,300251739,"['noordelijk', 'numic', 'dreef', 'groep', 'vroeg', 'azteeks', 'bergketen', 'talen', 'relateren', 'elkaar', 'buur', 'westelijk', 'indiaan', 'spreken', 'owens', 'behoren', 'verwijzen', 'centraal', 'net', 'kanten', 'cultuur', 'bek', 'mono', 'groot', 'handelen', 'gelijkenis', 'familie', 'vertonen', 'californië', 'paiute', 'oostelijk', 'valley', 'uto']",0.8840302772883689,0.801445665879437,0.8941424606420125
indianen,300240210,"['indiaan', 'kenmerken', 'appliqué', 'lage', 'panama', 'noordoost', 'mola', 'eiland', 'meerder', 'cuna', 'vrouwenblouses', 'sanblas', 'kleurrijk', 'achterpand', 'kussen', 'molas']",0.7130818990005059,0.6312495782309694,0.7141774822211115
indianen,300265520,"['tekenaar', 'gebruiken', 'grootboek', 'beschrijving', 'eeuw', 'soortgelijk', 'indiaan', 'leggen', 'prairie', 'leven', 'verwijzen', 'gelinieerde', 'grootboekkunstenaars', 'ingebonden', 'vasten', 'inheems', 'boeken', 'hoofdzaak', 'schilder', 'amerikaans']",0.8360057980960981,0.7688195464620012,0.8468257191865936
indianen,300256974,"['indiaan', 'paren', 'wild', 'rijzen', 'lakes', 'ricing', 'gebruikt', 'stok', 'korten', 'stick', 'great', 'oogst']",0.6228708593653429,0.6293129153616508,0.6342382714504499
indiaan,300263269,"['plaats', 'wereld', 'bijvoorbeeld', 'allerlei', 'new', 'londen', 'maskeren', 'caribisch', 'orleans', 'kostuum', 'maken', 'overwegend', 'indian', 'black', 'york', 'carnavalsoptocht', 'hand', 'indiaan', 'brooklyn', 'bekennen', 'haïti', 'toronto', 'afrikaanse', 'rijke', 'afkomst', 'brazilië', 'verkleden', 'bontgekleurd', 'gebieden', 'eilandstaat', 'deelnemen']",0.817228268141438,0.8428757404095236,0.8376730705373134
indiaan,300254307,"['indiaan', 'populair', 'voorstel', 'advertentiemiddel', 'sigarenwinkel', 'gebruikt', 'beeld']",0.7433698604728619,0.6445850255260729,0.7484071131936861
indiaan,300140253,"['vormen', 'standaard', 'xvi', 'tafel', 'blad', 'waarvan', 'rond', 'naarmate', 'herkomst', 'midden', 'periode', 'decoratief', 'indiaan', 'vaak', 'guéridon', 'fransman', 'verplaatsbaar', 'kleine', 'moor', 'neger', 'louis', 'vasten', 'staat', 'interesse', 'kaarshouders', 'benaming', 'worden', 'oorspronkelijk', 'type', 'toenemen', 'guéridons', 'hebben', 'exotica']",0.8495067732826928,0.7232565944764016,0.8520872827877899
indiaan,300016965,"['indiaans', 'jagerin', 'breed', 'paleontologisch', 'afbeelding', 'archeologisch', 'doorgaans', 'positief', 'periode', 'mens', 'paleo', 'chronologisch', 'circa', 'amerika', 'opkomst', 'site', 'voorbeeld', 'valsequillo', 'verzamelaarculturen', 'motief', 'dier', 'twee', 'indiaan', 'cedral', 'onderverdelen', 'chr', 'verwijzen', 'silhouet', 'daaropvolgend', 'centraal', 'negatief', 'subperioden', 'geometrisch', 'overvloed', 'staat', 'rotsschildering', 'handafdruk', 'meso', 'amerikaans', 'één']",0.8668821305654288,0.739328447891234,0.8676806503098363
indiaan,300017437,"['uitsluitend', 'indiaans', 'indië', 'mongools', 'breed', 'eskimo', 'canada', 'al', 'zinnen', 'volk', 'ras', 'gemeenschap', 'midden', 'west', 'noord', 'meestal', 'halfrond', 'amerika', 'bevolking', 'terwijl', 'uitzondering', 'aleoeten', 'westelijk', 'rekenen', 'eigen', 'indiaan', 'bewoner', 'verband', 'vaak', 'verwijzen', 'gebruikt', 'verenigen', 'native', 'cultuur', 'begrip', 'zuid', 'term', 'staat', 'inheems', 'bijzonder', 'nederlands', 'american', 'oorspronkelijk', 'inwoner', 'gebruik', 'first', 'wel', 'amerikaans', 'nations']",0.995204974877857,0.8783748102604386,0.9908939440206865
indiaan,300252485,"['indiaan', 'prairie']",0.434784121035239,0.5015834139687492,0.42588962186545026
indiaan,300343662,"['conifeer', 'kustgebied', 'reuzensequoia', 'noordelijk', 'geleden', 'fossiel', 'oregon', 'sequoia', 'cipresfamilie', 'monterey', 'juraperiode', 'watercipres', 'oud', 'sequoyah', 'boomgroep', 'levende', 'county', 'circa', 'komen', 'sierra', 'tulare', 'halfrond', 'nauwen', 'soort', 'verspreiden', 'rekenen', 'westelijk', 'jaar', 'indiaan', 'genus', 'placer', 'provincie', 'liggende', 'verwijzen', 'bestaande', 'sempervirens', 'beroemd', 'naam', 'nevada', 'sequoya', 'wijd', 'rest', 'zeer', 'miljoen', 'helling', 'moerascipres', 'verwant', 'voorheen', 'mistgordel', 'zuiden', 'cherokee', 'californië', 'één']",0.8325457492357848,0.7295391791734832,0.8331130433070162
afkomsten,,,,,
afkomst,300400804,"['mens', 'aziatisch', 'afkomst', 'elders', 'chinees', 'vieren', 'china', 'festival', 'chinezen', 'land', 'etniciteit']",0.7631828315360799,0.6257081940622231,0.7715444973032406
afkomst,300263269,"['plaats', 'wereld', 'bijvoorbeeld', 'allerlei', 'new', 'londen', 'maskeren', 'caribisch', 'orleans', 'kostuum', 'maken', 'overwegend', 'indian', 'black', 'york', 'carnavalsoptocht', 'hand', 'indiaan', 'brooklyn', 'bekennen', 'haïti', 'toronto', 'afrikaanse', 'rijke', 'afkomst', 'brazilië', 'verkleden', 'bontgekleurd', 'gebieden', 'eilandstaat', 'deelnemen']",0.7519839561741087,0.6603529554227934,0.7720134706868227
afkomst,300021016,"['deel', 'republiek', 'afstammeling', 'stijl', 'daarna', 'algemene', 'bloeiperiode', 'kunst', 'tegenwoordig', 'spanje', 'style', 'afrikaan', 'zinnen', 'culture', 'ongeveer', 'west', 'islamitisch', 'ontwikkelen', 'kennen', 'moors', 'noord', 'architectuur', 'mauritanië', 'schiereiland', 'materieel', 'iberisch', 'kolonist', 'eeuw', 'marokko', 'schaal', 'toegepast', 'bevolking', 'mengen', 'element', 'inbegrip', 'zien', 'verwijzen', 'wissen', 'gebruikt', 'cultuur', 'handhaven', 'afrika', 'afrikaanse', 'afkomst', 'kleineren', 'regio', 'land', 'ste', 'algerije', 'vervaardigen', 'maure']",0.8632579653336818,0.6322611480101398,0.859317365201703
afkomst,300412085,"['west', 'mens', 'afro', 'stijl', 'afkomst', 'indië', 'afkomstig', 'wonen', 'gebieden', 'naam', 'cultuur', 'caribisch', 'afrikaanse', 'daaruit']",0.8322723867075408,0.6513239289726696,0.8363817259124761
afkomst,300264556,"['podiumkunsten', 'afro', 'mens', 'afkomst', 'brazilië', 'leven', 'algemene', 'braziliaans', 'verwijzen', 'kunst', 'architectuur', 'zinnen', 'cultuur', 'literatuur', 'afrikaanse', 'algemeen']",0.7851309463513612,0.6220863271582137,0.7945201706923597
afkomst,300263270,"['afro', 'mens', 'combineren', 'activiteit', 'werken', 'creoolse', 'afkomst', 'gebruik', 'beschrijven', 'creools', 'amerikaans']",0.758397576256465,0.6126355082839573,0.7692514055219638
afkomst,300028714,"['waaruit', 'afbeelding', 'groep', 'functie', 'insigne', 'ontwerp', 'herkennen', 'persoon', 'kwaliteit', 'blijken', 'bedrijf', 'object', 'rang', 'combinatie', 'brengen', 'bepalen', 'meestal', 'daarvan', 'embleem', 'vaak', 'behoren', 'handelsmerk', 'zien', 'logo', 'organisatie', 'specifiek', 'bestaan', 'gebruikt', 'snel', 'onderscheidingsteken', 'soms', 'ontwerpen', 'bedoelen', 'aangeven', 'product', 'motto', 'afkomst', 'hoofdzaak', 'symbool', 'individu', 'gebruik']",0.7743720758316363,0.6416765677963722,0.7878911129059301
afkomst,300249198,"['recht', 'europees', 'gemengd', 'afrikaan', 'ras', 'mens', 'blank', 'superioriteit', 'sociaal', 'politiek', 'vooruitgang', 'uitvaardigen', 'systeem', 'aziaat', 'deelneming', 'economisch', 'basis', 'belemmeren', 'toekennen', 'afkomst', 'wet', 'rassenscheiding', 'apartheid', 'klasse']",0.7723096266596701,0.5880468218193584,0.7777723869371759
afkomst,300385962,"['aziatisch', 'stijl', 'erfgoed', 'amerikaan', 'afkomst', 'noord', 'verwijzen', 'amerika', 'cultuur', 'amerikaans']",0.7240489101873966,0.5926246124842315,0.7366135134927273
afkomst,300016575,"['bondelswarts', 'europees', 'oorlams', 'hottentot', 'groep', 'rooinasie', 'lang', 'gemengd', 'aantreffen', 'volk', 'achterland', 'verschil', 'reservaat', 'postuur', 'enige', 'amraal', 'laat', 'hoofd', 'khoikhoi', 'veel', 'topnaars', 'wijs', 'duidelijk', 'witbooi', 'leven', 'verwijzen', 'namibië', 'gebied', 'kaapse', 'ontdekkingsreiziger', 'naam', 'daarnaast', 'cultuur', 'tussen', 'afrika', 'berseba', 'zuidelijk', 'zuid', 'nama', 'bethanie', 'afkomst', 'groot', 'smal', 'san', 'verwantschap', 'lichamelijk', 'onmiskenbaar', 'swartboois', 'één', 'nederzetting', 'officieel']",0.879686512939051,0.7355869485722173,0.8931139786515104
afkomst,300021550,"['vormen', 'wereld', 'stijl', 'sekte', 'werken', 'tegenwoordig', 'berberdynastie', 'kenmerken', 'staan', 'elegant', 'maken', 'strijden', 'hellenistisch', 'velen', 'laat', 'daarvan', 'dochter', 'bekennen', 'vaak', 'behoren', 'decoratie', 'verwijzen', 'zien', 'akmar', 'koefisch', 'fatima', 'macht', 'patroon', 'getuigen', 'vorm', 'kunstenaar', 'glas', 'worden', 'bladvormig', 'gebruik', 'gaan', 'tussen', 'internationaal', 'aangaan', 'overnemen', 'naturalisme', 'boekillustratie', 'representatie', 'vanuit', 'keramiek', 'ornamentatie', 'fatimidisch', 'islamitisch', 'moskee', 'bloemelementen', 'pracht', 'tunesië', 'idee', 'rivaal', 'baseren', 'gebouw', 'kruisvaarder', 'oneindig', 'beeldhouwen', 'figuratief', 'veel', 'versieren', 'iconografie', 'twee', 'caïro', 'schrift', 'centrum', 'mohammed', 'nieuw', 'brug', 'inscriptie', 'afkomst', 'sommige', 'textielontwerp', 'ongepast', 'hebben', 'plaats', 'noorden', 'regeren', 'ongeëvenaard', 'kunst', 'westen', 'traditie', 'ontwerp', 'shi', 'oosten', 'bewaren', 'paleis', 'ontwikkelen', 'mediterraan', 'architectuur', 'slaan', 'belangstellend', 'tulunids', 'ivoorsnijwerk', 'systeem', 'lineair', 'houten', 'hoewel', 'abstractie', 'verkennen', 'fatimids', 'waarmee', 'erfenis', 'naam', 'abstract', 'gewoonlijk', 'vervangen', 'fatimid', 'abbasid', 'religieus', 'oudheid', 'gebieden', 'irak', 'voorzien', 'tritonshoornschelpmotief', 'krachtig', 'façade', 'ifriqiya', 'open', 'blijven', 'karakteristiek', 'christelijk', 'techniek', 'zoals', 'schilderkunst', 'verbinden', 'karakter', 'graag', 'eveneens', 'verhalen', 'succesvol', 'vanwege', 'hofkunst', 'ontwikkeling', 'egypte', 'evident', 'dezelfde', 'opmerkelijk', 'moeten', 'populair', 'schatplichtig', 'contemporain', 'tegelijk', 'materiaal', 'terug', 'stond', 'belangstelling', 'daarnaast']",0.873541845503965,0.6927920312020632,0.8805128329680383
afkomst,300121340,"['divan', 'lage', 'afkomst', 'rug', 'lang', 'turks', 'meestal', 'stoel', 'armleuning', 'gestoffeerde']",0.5489777459590374,0.5384459218534245,0.5736990501918108
afkomst,300055476,"['staat', 'afkomst', 'verwant', 'bloedband', 'gezamenlijk', 'verwantschap', 'familiebetrekking']",0.8556111727886688,0.61833468050269,0.8484095371635857
afkomst,300041908,"['westers', 'gong', 'afkomst', 'maleis', 'orkest', 'slagwerkgroepen', 'tamtam', 'bespelen', 'term']",0.6677603168894339,0.5572368961152645,0.6822430657177658
afkomst,300027015,"['nakomelingschap', 'opsomming', 'afstammeling', 'genealogie', 'mens', 'afkomst', 'beginnende', 'voorouder', 'groep', 'verslaan', 'geslachtslijst', 'familie', 'persoon', 'verhalen', 'volgorde', 'gemeenschappelijk', 'één']",0.8690782045580655,0.619702241120008,0.8623018094250128
afkomst,300391513,"['sung', 'plaats', 'stijl', 'geleden', 'tang', 'oud', 'birmese', 'volk', 'tibetaans', 'chinees', 'dynastie', 'yuan', 'vermoedelijk', 'jaar', 'leven', 'stammen', 'gebied', 'cultuur', 'belangrijk', 'divers', 'tangut', 'afkomst', 'nemen', 'qiang', 'mogelijk']",0.8411313852214746,0.630152315609664,0.8396511899189446
afkomst,300016928,"['cochise', 'afstammeling', 'hohokam', 'constructie', 'stijl', 'aardewerk', 'bovendien', 'mexico', 'flat', 'vroeg', 'versiering', 'ander', 'geloof', 'pima', 'mozaïek', 'schelp', 'rond', 'volk', 'kleibeeldjes', 'gebeuren', 'hohakam', 'midden', 'zoals', 'oneens', 'bovengronds', 'ontstaan', 'afkomstig', 'maken', 'geglazuurd', 'papago', 'boeren', 'permanent', 'komen', 'eeuw', 'nakomeling', 'achtig', 'vraag', 'specialist', 'jaar', 'huidig', 'zullen', 'klei', 'woestijn', 'chr', 'verwijzen', 'kunstvoorwerp', 'ornament', 'specifiek', 'verlaten', 'voornamelijk', 'pas', 'voorkomen', 'kuilwoning', 'cultuur', 'sonoran', 'opmerkelijk', 'werktuig', 'zuidwesten', 'grijze', 'arizona', 'afkomst', 'irrigatie', 'ijzerrood', 'sommige', 'zuiden', 'gebruik', 'gebieden', 'gaan', 'californië', 'ervan', 'golfen', 'nederzetting', 'één']",0.8917185614078523,0.7180519074955747,0.8994430048565477
afkomst,300400803,"['plaats', 'manen', 'elders', 'maanmaand', 'heiligen', 'ritueel', 'paleis', 'lantaarnfeest', 'verloop', 'tian', 'zoals', 'keizerlijk', 'mens', 'aziatisch', 'vinden', 'dynastie', 'komen', 'tijd', 'laat', 'han', 'voort', 'volksgewoonte', 'vijftien', 'nieuwjaarsviering', 'dag', 'gelukkig', 'kaars', 'maankalender', 'leven', 'chr', 'symboliseren', 'volle', 'aansteken', 'festival', 'teruggaan', 'eren', 'guan', 'achten', 'verjaardag', 'afkomst', 'boeddha', 'religieus', 'vieren', 'china', 'familielid', 'gebruik', 'nemen', 'zegening', 'bidden', 'hereniging', 'land', 'één']",0.8395591709360197,0.639659177056907,0.8380010311801784
